episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
14166,0.35358549382985066,14,0.050000000000000044,0.015585087356157601,,,,
14167,1.5687773242320915,14,0.050000000000000044,0.027947848429903388,,,,
14168,1.036689435442579,14,0.050000000000000044,0.019824023824185133,,,,
14169,-0.009838419553054534,16,0.050000000000000044,0.012463260674849153,,,,
14170,1.146782825662318,8,0.050000000000000044,0.015082265716046095,,,,
14171,1.2392693532211592,8,0.050000000000000044,0.01475458312779665,,,,
14172,0.9585369892308949,8,0.050000000000000044,0.020844681498905022,,,,
14173,0.8668321264952518,8,0.050000000000000044,0.020961291156709194,,,,
14174,1.5870123122039188,19,0.050000000000000044,0.014756980910897255,,,,
14175,0.4905481817495662,9,0.050000000000000044,0.04262501187622547,,,,
14176,1.0065011888093107,15,0.050000000000000044,0.019281233195215464,,,,
14177,1.0022123938711878,8,0.050000000000000044,0.011652804600695768,,,,
14178,0.9150823985636188,8,0.050000000000000044,0.015729454811662436,,,,
14179,1.5684908020936528,12,0.050000000000000044,0.02038935696085294,,,,
14180,0.6854575698124995,8,0.050000000000000044,0.018472742289304733,,,,
14181,0.8042617334034504,8,0.050000000000000044,0.020056567154824734,,,,
14182,0.31018555294849526,8,0.050000000000000044,0.01629468658939004,,,,
14183,0.46732750262225536,17,0.050000000000000044,0.016397078288719058,,,,
14184,0.45416832499015725,8,0.050000000000000044,0.02498077383885781,,,,
14185,0.8183986205000364,8,0.050000000000000044,0.034200199879705906,,,,
14186,0.9519896838297507,8,0.050000000000000044,0.030185229144990444,,,,
14187,1.257068442111356,8,0.050000000000000044,0.011046654544770718,,,,
14188,1.4667869077281248,12,0.050000000000000044,0.015344859100878239,,,,
14189,1.330755576460338,8,0.050000000000000044,0.015809561125934124,,,,
14190,0.4349126903707193,16,0.050000000000000044,0.01876866165548563,,,,
14191,0.5456225482811956,11,0.050000000000000044,0.02361188332239787,,,,
14192,0.11280324707215561,27,0.050000000000000044,0.016270614761326994,,,,
14193,0.9782405762984763,20,0.050000000000000044,0.013426638767123222,,,,
14194,0.552230229879357,25,0.050000000000000044,0.01856730119990451,,,,
14195,-0.14561344500708115,18,0.050000000000000044,0.015781929809600116,,,,
14196,1.6925287974870922,8,0.050000000000000044,0.014554508030414581,,,,
14197,-0.4135532507702413,28,0.050000000000000044,0.01793565002403089,,,,
14198,0.6960215386389143,8,0.050000000000000044,0.02173411287367344,,,,
14199,1.6030933188014609,8,0.050000000000000044,0.02256350281337897,,,,
14200,0.8579583866748047,8,0.050000000000000044,0.020020442083477974,,,,
14201,1.3375833217266553,8,0.050000000000000044,0.024178369902074337,,,,
14202,1.814359305063348,8,0.050000000000000044,0.016203299164772034,,,,
14203,1.1408534846221698,8,0.050000000000000044,0.016757234154889982,,,,
14204,0.09827917082716298,31,0.050000000000000044,0.017093854723498225,,,,
14205,1.3757878192356137,13,0.050000000000000044,0.018543899059295654,,,,
14206,2.6410996857922404,14,0.050000000000000044,0.020959260873496532,,,,
14207,0.10503417286604805,18,0.050000000000000044,0.012373648583889008,,,,
14208,0.9989462600151044,13,0.050000000000000044,0.013319296762347221,,,,
14209,1.4674993567235075,9,0.050000000000000044,0.016201602915922802,,,,
14210,1.4783056789543014,17,0.050000000000000044,0.018153045792132616,,,,
14211,1.2886827310432993,10,0.050000000000000044,0.015495378834505876,,,,
14212,0.30141682914068635,12,0.050000000000000044,0.03155636663238207,,,,
14213,0.6898235192466629,15,0.050000000000000044,0.013320974307134748,,,,
14214,0.9970870705004741,8,0.050000000000000044,0.013069520704448223,,,,
14215,1.6341499346870654,8,0.050000000000000044,0.016983026172965765,,,,
14216,0.1647495217547599,8,0.050000000000000044,0.015470426995307207,,,,
14217,1.4590213556678069,8,0.050000000000000044,0.023378752171993256,,,,
14218,1.0137971724429944,16,0.050000000000000044,0.010207239887677133,,,,
14219,0.7722108549601959,8,0.050000000000000044,0.02515152096748352,,,,
14220,2.287390072506208,15,0.050000000000000044,0.02415839582681656,,,,
14221,0.10467671064590764,10,0.050000000000000044,0.02760164998471737,,,,
14222,0.13634239758387706,13,0.050000000000000044,0.02481235098093748,,,,
14223,2.326071400054477,8,0.050000000000000044,0.01655420195311308,,,,
14224,0.7809789848416171,12,0.050000000000000044,0.02492983949681123,,,,
14225,0.41519592776121444,9,0.050000000000000044,0.01476495030025641,,,,
14226,0.31595959826016845,20,0.050000000000000044,0.016303097177296878,,,,
14227,-0.48279971172477476,28,0.050000000000000044,0.02752154932490417,,,,
14228,2.080285253618051,8,0.050000000000000044,0.016961798692742985,,,,
14229,1.5555880198613692,8,0.050000000000000044,0.01934142643585801,,,,
14230,1.262869384504795,13,0.050000000000000044,0.026593543589115143,,,,
14231,0.8013477236808467,8,0.050000000000000044,0.021514977638920147,,,,
14232,1.1465011888093108,8,0.050000000000000044,0.016818322706967592,,,,
14233,3.181450252036542,8,0.050000000000000044,0.01140222093090415,,,,
14234,1.7998360324719453,8,0.050000000000000044,0.01035672565922141,,,,
14235,0.3852412177658257,19,0.050000000000000044,0.013615505024790763,,,,
14236,0.5895855152406053,13,0.050000000000000044,0.010323325055651367,,,,
14237,-0.5251830972526046,25,0.050000000000000044,0.018298131724198658,,,,
14238,0.26350495737336843,29,0.050000000000000044,0.018545529223047197,,,,
14239,1.011073970671407,8,0.050000000000000044,0.016741872765123844,,,,
14240,0.9309749506583862,10,0.050000000000000044,0.0309746153652668,,,,
14241,1.4273139835915938,8,0.050000000000000044,0.012081228196620941,,,,
14242,0.6825577493395651,8,0.050000000000000044,0.015977623872458935,,,,
14243,1.1700423199196903,11,0.050000000000000044,0.01321420632302761,,,,
14244,0.8439122266891028,20,0.050000000000000044,0.02139268194635709,,,,
14245,0.45882876529987593,25,0.050000000000000044,0.017369976888100307,,,,
14246,0.8737536758949208,27,0.050000000000000044,0.014048338202493531,,,,
14247,0.2760581051705273,8,0.050000000000000044,0.011195721104741096,,,,
14248,1.7458710966036302,8,0.050000000000000044,0.018594598785663646,,,,
14249,0.8336458046633959,17,0.050000000000000044,0.02065784716978669,0.9608077357739829,12.53,-1.211407735773983,1.0
14250,1.1178778018841566,8,0.050000000000000044,0.02571173384785652,,,,
14251,1.5657199909274813,8,0.050000000000000044,0.01750552700832486,,,,
14252,1.0779988188119356,8,0.050000000000000044,0.008211085572838783,,,,
14253,1.0290592758206742,8,0.050000000000000044,0.019681360572576523,,,,
14254,1.2205619427031977,15,0.050000000000000044,0.01994191436097026,,,,
14255,0.8448614200511548,9,0.050000000000000044,0.01200565587108334,,,,
14256,0.6481133571765221,16,0.050000000000000044,0.011866368353366852,,,,
14257,2.0906581637701507,8,0.050000000000000044,0.009274736978113651,,,,
14258,0.9631691272459221,8,0.050000000000000044,0.013821159489452839,,,,
14259,2.0678044526318717,8,0.050000000000000044,0.01151213546593984,,,,
14260,0.47203065214413964,8,0.050000000000000044,0.012991528958082199,,,,
14261,2.170169076774416,8,0.050000000000000044,0.018689670599997044,,,,
14262,1.2574601632263898,8,0.050000000000000044,0.013008266221731901,,,,
14263,-0.1458268772395461,16,0.050000000000000044,0.014755859412252903,,,,
14264,1.269535362806436,8,0.050000000000000044,0.01633270550519228,,,,
14265,0.02500741419822189,22,0.050000000000000044,0.011858710941548148,,,,
14266,0.4287013380671355,11,0.050000000000000044,0.010567705612629652,,,,
14267,-0.21537558970119747,19,0.050000000000000044,0.02149862265214324,,,,
14268,1.6326777889898605,10,0.050000000000000044,0.01789667224511504,,,,
14269,1.0894821219712296,14,0.050000000000000044,0.00946874509099871,,,,
14270,1.320264381049356,31,0.050000000000000044,0.013521524611860514,,,,
14271,1.33000688953284,8,0.050000000000000044,0.008837120607495308,,,,
14272,0.4197676472709936,8,0.050000000000000044,0.017912291611234348,,,,
14273,0.8049760863078532,8,0.050000000000000044,0.016967411851510406,,,,
14274,2.6634380047838384,8,0.050000000000000044,0.013677052687853575,,,,
14275,0.8357923848088855,20,0.050000000000000044,0.021169095113873482,,,,
14276,1.3105783765897703,8,0.050000000000000044,0.013415488957737884,,,,
14277,0.5780176605306738,10,0.050000000000000044,0.016026176046580076,,,,
14278,1.9192323004482843,8,0.050000000000000044,0.017479879315942526,,,,
14279,1.3073533100883012,8,0.050000000000000044,0.012497439049184322,,,,
14280,1.753058003178021,9,0.050000000000000044,0.006239703972823918,,,,
14281,0.19819534255524057,22,0.050000000000000044,0.022467958585669596,,,,
14282,0.7362997244726723,16,0.050000000000000044,0.01814441615715623,,,,
14283,2.9473343925229827,8,0.050000000000000044,0.007912862114608288,,,,
14284,0.28692160309551845,17,0.050000000000000044,0.021561401430517435,,,,
14285,-0.5181222897246275,31,0.050000000000000044,0.021571757271885872,,,,
14286,0.9932415836640759,8,0.050000000000000044,0.01857405761256814,,,,
14287,1.1984462108344192,12,0.050000000000000044,0.010680406063329428,,,,
14288,-0.0751700390381691,31,0.050000000000000044,0.016481230384670198,,,,
14289,0.5198530113834494,13,0.050000000000000044,0.02903160856415828,,,,
14290,0.5508699875938923,9,0.050000000000000044,0.015933301222200196,,,,
14291,0.28024717151877093,16,0.050000000000000044,0.01092693948885426,,,,
14292,1.4123049109938284,9,0.050000000000000044,0.01441152673214674,,,,
14293,0.44487275313795716,8,0.050000000000000044,0.013680463346342245,,,,
14294,1.8256719570227238,8,0.050000000000000044,0.014014684595167637,,,,
14295,0.8620492295055688,10,0.050000000000000044,0.02596917562186718,,,,
14296,-0.21455803557103617,10,0.050000000000000044,0.011396403890103102,,,,
14297,0.28390896516371666,8,0.050000000000000044,0.017549239719907444,,,,
14298,0.18902321138983497,21,0.050000000000000044,0.028542960062623024,,,,
14299,-0.7273013479822246,26,0.050000000000000044,0.014197396114468575,,,,
14300,0.9691140659739557,14,0.050000000000000044,0.004316391714382917,,,,
14301,1.2857870251752959,8,0.050000000000000044,0.014457231620326638,,,,
14302,1.2605869979689548,8,0.050000000000000044,0.01595192134846002,,,,
14303,0.1339434896454548,8,0.050000000000000044,0.025536111555993557,,,,
14304,1.8254582545118463,11,0.050000000000000044,0.008599120813111464,,,,
14305,1.481675089457422,11,0.050000000000000044,0.021519160829484463,,,,
14306,1.234125622774266,12,0.050000000000000044,0.016310834791511297,,,,
14307,1.1934876817392004,8,0.050000000000000044,0.01922664139419794,,,,
14308,1.4967417536097296,8,0.050000000000000044,0.009013176895678043,,,,
14309,0.11180092905633454,31,0.050000000000000044,0.01966238347813487,,,,
14310,0.0033964574141653325,24,0.050000000000000044,0.018865553351740044,,,,
14311,1.3992034558279047,12,0.050000000000000044,0.01490330690285191,,,,
14312,0.9226083767412399,10,0.050000000000000044,0.017439256887882948,,,,
14313,1.9480739984768454,9,0.050000000000000044,0.010051800403743982,,,,
14314,1.4368667947027838,8,0.050000000000000044,0.014988002832978964,,,,
14315,-0.29133687906675987,12,0.050000000000000044,0.0112165710888803,,,,
14316,2.385065088203952,8,0.050000000000000044,0.02820096941043933,,,,
14317,2.127211589497448,8,0.050000000000000044,0.011153295636177063,,,,
14318,0.7932640034847942,8,0.050000000000000044,0.021736161783337593,,,,
14319,0.4578044377856395,8,0.050000000000000044,0.006984457606449723,,,,
14320,-0.25354961464826986,12,0.050000000000000044,0.00926418649032712,,,,
14321,0.811524532762001,8,0.050000000000000044,0.015763413161039352,,,,
14322,-0.042876365136873984,11,0.050000000000000044,0.01821072290961941,,,,
14323,1.823716720769286,12,0.050000000000000044,0.01026387489400804,,,,
14324,0.5203589828766517,17,0.050000000000000044,0.01680836845189333,,,,
14325,1.4481854443485878,8,0.050000000000000044,0.01572186592966318,,,,
14326,-0.2867778244618576,8,0.050000000000000044,0.012142524123191833,,,,
14327,0.8621043615532794,8,0.050000000000000044,0.0067865317687392235,,,,
14328,0.7703820451798584,11,0.050000000000000044,0.020613379776477814,,,,
14329,3.0097472150446745,9,0.050000000000000044,0.01404194471736749,,,,
14330,2.152048056047327,14,0.050000000000000044,0.02304826444014907,,,,
14331,-0.015222777585199299,26,0.050000000000000044,0.021487261168658733,,,,
14332,1.1275073356677676,9,0.050000000000000044,0.015111065469682217,,,,
14333,1.0478657185314664,15,0.050000000000000044,0.024142265785485506,,,,
14334,0.5118769780943037,25,0.050000000000000044,0.03615197508285443,,,,
14335,0.9644025592534605,8,0.050000000000000044,0.031653471291065216,,,,
14336,-0.5240234074990386,18,0.050000000000000044,0.016782432328909636,,,,
14337,0.4961706677254705,14,0.050000000000000044,0.010231523192487657,,,,
14338,3.095254710171089,13,0.050000000000000044,0.02142420457676053,,,,
14339,0.9928375700228377,8,0.050000000000000044,0.023478788323700428,,,,
14340,-0.5312388037047412,31,0.050000000000000044,0.01625405708909966,,,,
14341,0.704356084476962,27,0.050000000000000044,0.023464377038180828,,,,
14342,1.4032375150457044,9,0.050000000000000044,0.026116495952010155,,,,
14343,1.6271020764240225,8,0.050000000000000044,0.03243751761813959,,,,
14344,2.8282781582751175,8,0.050000000000000044,0.012554081622511148,,,,
14345,1.7288128750129346,8,0.050000000000000044,0.009875958086922765,,,,
14346,1.0917807818111431,9,0.050000000000000044,0.02263466827571392,,,,
14347,1.299504422039251,8,0.050000000000000044,0.01254321914166212,,,,
14348,0.6113635462401502,8,0.050000000000000044,0.01616415730677545,,,,
14349,0.8367966380869978,12,0.050000000000000044,0.021618353202939034,,,,
14350,1.3095288677110954,8,0.050000000000000044,0.034679073840379715,,,,
14351,0.3547506668606845,9,0.050000000000000044,0.013974558096379042,,,,
14352,-0.006734644001166856,30,0.050000000000000044,0.016806754865683615,,,,
14353,2.717207945051551,8,0.050000000000000044,0.015184890944510698,,,,
14354,0.9077498384144891,16,0.050000000000000044,0.026145988143980503,,,,
14355,0.26922575369000795,18,0.050000000000000044,0.018616932071745397,,,,
14356,1.2884427810764363,14,0.050000000000000044,0.015318248188123107,,,,
14357,0.8251640444165063,16,0.050000000000000044,0.02349230390973389,,,,
14358,2.5380208948618304,8,0.050000000000000044,0.022146325558423996,,,,
14359,0.469619979202856,16,0.050000000000000044,0.025994020327925683,,,,
14360,1.9001341248414632,8,0.050000000000000044,0.04169210186228156,,,,
14361,3.212674211880904,9,0.050000000000000044,0.026541512459516525,,,,
14362,0.942695337185413,10,0.050000000000000044,0.012737128573159376,,,,
14363,0.6737004320760064,8,0.050000000000000044,0.011224952526390553,,,,
14364,1.5312097646934109,8,0.050000000000000044,0.009629022019604841,,,,
14365,1.1635998817104614,8,0.050000000000000044,0.016883506439626217,,,,
14366,0.3685763225501414,8,0.050000000000000044,0.016313971020281315,,,,
14367,0.20531686696546222,12,0.050000000000000044,0.016913812297085922,,,,
14368,1.1150216296492605,9,0.050000000000000044,0.015695080005874235,,,,
14369,0.8096227960827735,8,0.050000000000000044,0.020082816015928984,,,,
14370,-0.18634653711953109,9,0.050000000000000044,0.021197534011056025,,,,
14371,1.5071375198958095,8,0.050000000000000044,0.008311416953802109,,,,
14372,0.46085898826340765,8,0.050000000000000044,0.02110619517043233,,,,
14373,1.1915075326376359,8,0.050000000000000044,0.003937380388379097,,,,
14374,1.9726823068116774,8,0.050000000000000044,0.014468503184616566,,,,
14375,1.3193885145361561,8,0.050000000000000044,0.012242187280207872,,,,
14376,0.5423514190086596,10,0.050000000000000044,0.014445409954835972,,,,
14377,0.7963454257754696,10,0.050000000000000044,0.014536513481289148,,,,
14378,1.0571220481751389,11,0.050000000000000044,0.0168098962555329,,,,
14379,2.7067155632363216,9,0.050000000000000044,0.012551706749945879,,,,
14380,0.15451685083885724,14,0.050000000000000044,0.013887290377169847,,,,
14381,0.19272428585664259,27,0.050000000000000044,0.014113260699169976,,,,
14382,0.008582907750823154,31,0.050000000000000044,0.01432991327601485,,,,
14383,-0.056264368242741,8,0.050000000000000044,0.006091753952205181,,,,
14384,1.6291549802562895,8,0.050000000000000044,0.017430050298571587,,,,
14385,1.282540830938968,8,0.050000000000000044,0.0072925162967294455,,,,
14386,0.7709070772664168,15,0.050000000000000044,0.017470604507252574,,,,
14387,1.037039995894829,8,0.050000000000000044,0.01724306804438432,,,,
14388,1.0027108839811756,8,0.050000000000000044,0.016731574665755033,,,,
14389,1.075619479792901,8,0.050000000000000044,0.03100617229938507,,,,
14390,-0.02499158899635867,31,0.050000000000000044,0.012718084326479584,,,,
14391,1.9663961043241407,11,0.050000000000000044,0.016128271507720154,,,,
