episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
229,ACH-000753,8,select,SF3B1,,,1,8,0.16,1.5040224145962735
230,ACH-000478,0,query,SMAD4,cna,0.04768091930667342,3,1,0.02,-0.02
230,ACH-000478,1,query,TGFBR1,cna,0.14085928203966935,9,2,0.04,-0.04
230,ACH-000478,2,query,NBN,cna,0.10276552495664334,6,3,0.06,-0.06
230,ACH-000478,3,query,POLE,cna,1.6022287179491341,1,4,0.08,-0.08
230,ACH-000478,4,query,PTCH1,cna,-0.015227379724538673,15,5,0.1,-0.1
230,ACH-000478,5,query,SAMD9L,cna,0.09096978332809946,10,6,0.12000000000000001,-0.12000000000000001
230,ACH-000478,6,query,MYC,expression,1.8093382787931815,2,7,0.14,-0.14
230,ACH-000478,7,query,CTNNA2,cna,0.05025717380955118,8,8,0.16,-0.16
230,ACH-000478,8,query,RAF1,cna,0.23190950723989384,4,9,0.18,-0.18
230,ACH-000478,9,query,MUTYH,cna,0.0661350944616454,12,10,0.19999999999999998,-0.19999999999999998
230,ACH-000478,10,query,RGP1,cna,0.4786153935954517,11,11,0.21999999999999997,-0.21999999999999997
230,ACH-000478,11,query,ZFAND1,cna,-0.07948103033313264,13,12,0.23999999999999996,-0.23999999999999996
230,ACH-000478,12,query,KDM6A,cna,-0.08617726915101154,16,13,0.25999999999999995,-0.25999999999999995
230,ACH-000478,13,query,CCND3,cna,0.3698593614439091,5,14,0.27999999999999997,-0.27999999999999997
230,ACH-000478,14,query,MYC,cna,1.8499654609710734,2,15,0.3,-0.3
230,ACH-000478,15,query,ZNF334,expression,-0.17322512144752936,14,16,0.32,-0.32
230,ACH-000478,16,query,HYDIN,expression,0.2504744810631666,7,17,0.34,-0.34
230,ACH-000478,17,query,MYC,damaging_mutation,1.9826384982120995,2,18,0.36000000000000004,-0.36000000000000004
230,ACH-000478,18,query,RGP1,expression,0.4822256976064636,11,19,0.38000000000000006,-0.38000000000000006
230,ACH-000478,19,query,CCND3,expression,0.5322961558349545,5,20,0.4000000000000001,-0.4000000000000001
230,ACH-000478,20,query,HYDIN,cna,0.24243912310520538,7,21,0.4200000000000001,-0.4200000000000001
230,ACH-000478,21,query,RAF1,expression,0.20477399982053263,4,22,0.4400000000000001,-0.4400000000000001
230,ACH-000478,22,query,TGFBR1,expression,0.1631209781611151,9,23,0.46000000000000013,-0.46000000000000013
230,ACH-000478,23,query,CTNNA2,expression,0.05327990630046238,8,24,0.48000000000000015,-0.48000000000000015
230,ACH-000478,24,query,SMAD4,expression,0.09022051614731724,3,25,0.5000000000000001,-0.5000000000000001
230,ACH-000478,25,query,NBN,expression,0.07617229589073443,6,26,0.5200000000000001,-0.5200000000000001
230,ACH-000478,26,select,POLE,,,1,26,0.5200000000000001,1.070670544334234
231,ACH-001990,0,query,NF1,cna,-0.04276898121542122,11,1,0.02,-0.02
231,ACH-001990,1,query,SMG8,cna,0.3337842140333188,3,2,0.04,-0.04
231,ACH-001990,2,query,BRAF,cna,0.23088140740563834,1,3,0.06,-0.06
231,ACH-001990,3,query,LRP1B,cna,0.14183497570087925,10,4,0.08,-0.08
231,ACH-001990,4,query,TTC21A,cna,-0.11863834532706452,13,5,0.1,-0.1
231,ACH-001990,5,query,FAT2,cna,-0.06727654229009931,8,6,0.12000000000000001,-0.12000000000000001
231,ACH-001990,6,query,CIRBP,cna,0.04779285362809929,5,7,0.14,-0.14
231,ACH-001990,7,query,IDH1,cna,0.08140747709993032,2,8,0.16,-0.16
231,ACH-001990,8,query,TRPC5,cna,-0.034130905984095655,9,9,0.18,-0.18
231,ACH-001990,9,query,DNAH3,cna,-0.0016163124389347821,7,10,0.19999999999999998,-0.19999999999999998
231,ACH-001990,10,query,MUC16,cna,0.02585140962648657,12,11,0.21999999999999997,-0.21999999999999997
231,ACH-001990,11,query,AGAP1,cna,0.028698216394656736,14,12,0.23999999999999996,-0.23999999999999996
231,ACH-001990,12,query,BNC2,cna,-0.031855361556831496,16,13,0.25999999999999995,-0.25999999999999995
231,ACH-001990,13,query,LMOD2,cna,-0.06230050352994306,15,14,0.27999999999999997,-0.27999999999999997
231,ACH-001990,14,query,BLM,cna,0.15187824407873646,4,15,0.3,-0.3
231,ACH-001990,15,query,BCL2L12,cna,0.13325823137121656,6,16,0.32,-0.32
231,ACH-001990,16,query,SMG8,expression,0.3612057441093968,3,17,0.34,-0.34
231,ACH-001990,17,query,SMG8,damaging_mutation,0.35518036841345735,3,18,0.36000000000000004,-0.36000000000000004
231,ACH-001990,18,query,SMG8,hotspot_mutation,,3,19,0.38000000000000006,-0.38000000000000006
231,ACH-001990,19,query,BRAF,expression,0.20448718411754313,1,20,0.4000000000000001,-0.4000000000000001
231,ACH-001990,20,select,SMG8,,,3,20,0.4000000000000001,-0.1293334536883668
232,ACH-002693,0,query,ZNF583,cna,-0.04302769052835178,14,1,0.02,-0.02
232,ACH-002693,1,query,RABGAP1,cna,-0.01382751505077847,10,2,0.04,-0.04
232,ACH-002693,2,query,ZIM3,cna,-0.12978737344512375,12,3,0.06,-0.06
232,ACH-002693,3,query,SACS,cna,0.10737159278959939,13,4,0.08,-0.08
232,ACH-002693,4,query,DICER1,cna,0.5291014836514458,3,5,0.1,-0.1
232,ACH-002693,5,query,PCBP1,cna,1.353688502331867,2,6,0.12000000000000001,-0.12000000000000001
232,ACH-002693,6,query,UPF2,cna,1.215638338593544,1,7,0.14,-0.14
232,ACH-002693,7,query,CEP44,cna,0.09051442089822886,5,8,0.16,-0.16
232,ACH-002693,8,query,DMXL2,expression,0.023760988443008023,9,9,0.18,-0.18
232,ACH-002693,9,query,ZNF675,expression,-0.06537684465404085,16,10,0.19999999999999998,-0.19999999999999998
232,ACH-002693,10,query,PPP1R9A,expression,-0.04505837393536469,7,11,0.21999999999999997,-0.21999999999999997
232,ACH-002693,11,query,NLRP5,expression,0.0029054141288750775,11,12,0.23999999999999996,-0.23999999999999996
232,ACH-002693,12,query,SOX30,expression,0.11720712826253078,8,13,0.25999999999999995,-0.25999999999999995
232,ACH-002693,13,query,TGFB1,expression,0.06525316025815772,6,14,0.27999999999999997,-0.27999999999999997
232,ACH-002693,14,query,ACACB,expression,0.07566574456442075,4,15,0.3,-0.3
232,ACH-002693,15,select,PCBP1,,,2,15,0.3,0.7777625975916713
233,ACH-000753,0,query,PPP1R3A,cna,-0.10423709910040789,13,1,0.02,-0.02
233,ACH-000753,1,query,ZNHIT6,cna,0.5958056796523765,4,2,0.04,-0.04
233,ACH-000753,2,query,ERBB3,cna,0.1907784604547003,8,3,0.06,-0.06
233,ACH-000753,3,query,CHD4,cna,1.1229332905691962,1,4,0.08,-0.08
233,ACH-000753,4,query,TCFL5,cna,0.11717960217682394,6,5,0.1,-0.1
233,ACH-000753,5,query,PRSS57,cna,-0.10775782123232767,14,6,0.12000000000000001,-0.12000000000000001
233,ACH-000753,6,query,VWA5A,cna,-0.1970852941860337,16,7,0.14,-0.14
233,ACH-000753,7,query,EIF2B3,cna,1.4113071701976363,2,8,0.16,-0.16
233,ACH-000753,8,select,EIF2B3,,,2,8,0.16,0.9652676213365355
234,ACH-002055,0,query,FGFR3,cna,-0.05200735813546423,6,1,0.02,-0.02
234,ACH-002055,1,query,ANKRD40,cna,0.15102187150384103,16,2,0.04,-0.04
234,ACH-002055,2,query,MED12,cna,0.5465321393589252,4,3,0.06,-0.06
234,ACH-002055,3,query,ARMH3,cna,0.16200027122423735,7,4,0.08,-0.08
234,ACH-002055,4,query,AHR,cna,0.01007496063498542,9,5,0.1,-0.1
234,ACH-002055,5,query,DNAH14,cna,-0.11818848360705896,12,6,0.12000000000000001,-0.12000000000000001
234,ACH-002055,6,query,MICU2,cna,-0.03422987431781244,10,7,0.14,-0.14
234,ACH-002055,7,query,PMS2,cna,-0.09303986472487458,15,8,0.16,-0.16
234,ACH-002055,8,query,MAX,cna,0.7941176585778975,2,9,0.18,-0.18
234,ACH-002055,9,query,JAK2,cna,-0.12173318579558656,11,10,0.19999999999999998,-0.19999999999999998
234,ACH-002055,10,query,FBXW7,cna,0.002537169203965871,13,11,0.21999999999999997,-0.21999999999999997
234,ACH-002055,11,query,ZNF219,cna,-0.0004185797694608584,8,12,0.23999999999999996,-0.23999999999999996
234,ACH-002055,12,query,BARD1,cna,0.5765751920818196,3,13,0.25999999999999995,-0.25999999999999995
234,ACH-002055,13,query,ACTB,cna,0.9472060326650786,1,14,0.27999999999999997,-0.27999999999999997
234,ACH-002055,14,select,ACTB,,,1,14,0.27999999999999997,1.3134967792084895
235,ACH-000018,0,query,ZBED2,cna,-0.08300334106776022,15,1,0.02,-0.02
235,ACH-000018,1,query,SOX17,cna,-0.008328236977981372,8,2,0.04,-0.04
235,ACH-000018,2,query,PRL,cna,-0.041157373953854076,14,3,0.06,-0.06
235,ACH-000018,3,query,RGS7,cna,-0.04854364973083339,10,4,0.08,-0.08
235,ACH-000018,4,query,CCND1,cna,1.269626091173393,1,5,0.1,-0.1
235,ACH-000018,5,query,GNA11,cna,0.14262776200854008,4,6,0.12000000000000001,-0.12000000000000001
235,ACH-000018,6,query,SOX30,cna,0.12007472443058001,9,7,0.14,-0.14
235,ACH-000018,7,query,PCBP1,cna,1.338372037251617,2,8,0.16,-0.16
235,ACH-000018,8,query,ASXL3,expression,-0.0860595115844947,12,9,0.18,-0.18
235,ACH-000018,9,query,DENND4A,expression,0.2293911070870346,6,10,0.19999999999999998,-0.19999999999999998
235,ACH-000018,10,query,OR6C1,cna,-0.0003665346675283919,11,11,0.21999999999999997,-0.21999999999999997
235,ACH-000018,11,query,NF2,cna,-0.22479824559363196,16,12,0.23999999999999996,-0.23999999999999996
235,ACH-000018,12,query,DIS3,cna,0.7295844725706783,3,13,0.25999999999999995,-0.25999999999999995
235,ACH-000018,13,query,APC,cna,0.35792456962628216,5,14,0.27999999999999997,-0.27999999999999997
235,ACH-000018,14,query,PCBP1,expression,1.3472546741988958,2,15,0.3,-0.3
235,ACH-000018,15,query,PALB2,cna,0.3468390748055479,7,16,0.32,-0.32
235,ACH-000018,16,query,NWD1,cna,0.2322569952858641,13,17,0.34,-0.34
235,ACH-000018,17,query,PCBP1,damaging_mutation,1.3464082570196088,2,18,0.36000000000000004,-0.36000000000000004
235,ACH-000018,18,select,CCND1,,,1,18,0.36000000000000004,0.895573203088613
236,ACH-000371,0,query,MYH9,cna,0.5283736252708033,6,1,0.02,-0.02
236,ACH-000371,1,query,NALCN,cna,-0.10063921146152338,13,2,0.04,-0.04
236,ACH-000371,2,query,TCFL5,cna,0.11588969360091514,4,3,0.06,-0.06
236,ACH-000371,3,query,NBN,cna,0.0709684272186537,7,4,0.08,-0.08
236,ACH-000371,4,query,NOS1,cna,0.08884060110753521,10,5,0.1,-0.1
236,ACH-000371,5,query,NRAS,cna,0.23363133179659962,8,6,0.12000000000000001,-0.12000000000000001
236,ACH-000371,6,query,ZSCAN20,cna,0.15194768076204757,3,7,0.14,-0.14
236,ACH-000371,7,query,SOX17,cna,-0.005631245576363034,15,8,0.16,-0.16
236,ACH-000371,8,query,ZNF407,cna,0.7005851287471837,1,9,0.18,-0.18
236,ACH-000371,9,query,LMOD2,cna,-0.06211702178543588,11,10,0.19999999999999998,-0.19999999999999998
236,ACH-000371,10,query,ZNF675,cna,-0.06516072311736029,16,11,0.21999999999999997,-0.21999999999999997
236,ACH-000371,11,query,RTKN2,cna,0.12427942090990504,9,12,0.23999999999999996,-0.23999999999999996
236,ACH-000371,12,query,CD248,cna,0.07859441796673912,14,13,0.25999999999999995,-0.25999999999999995
236,ACH-000371,13,query,XPO7,cna,-0.043136399465725526,12,14,0.27999999999999997,-0.27999999999999997
236,ACH-000371,14,query,PIK3CA,cna,0.4867002151766884,5,15,0.3,-0.3
236,ACH-000371,15,query,EIF1AX,cna,1.8336198968591941,2,16,0.32,-0.32
236,ACH-000371,16,select,EIF1AX,,,2,16,0.32,0.19988924205438413
237,ACH-000172,0,query,KDR,cna,0.10864379887324417,13,1,0.02,-0.02
237,ACH-000172,1,query,ZNF7,cna,-0.1246387646206101,11,2,0.04,-0.04
237,ACH-000172,2,query,NRAS,cna,0.2340466984186989,14,3,0.06,-0.06
237,ACH-000172,3,query,PIM1,cna,0.06099431726437128,9,4,0.08,-0.08
237,ACH-000172,4,query,MORC2,cna,0.13327325848555557,4,5,0.1,-0.1
237,ACH-000172,5,query,ISX,cna,-0.04062038136548256,16,6,0.12000000000000001,-0.12000000000000001
237,ACH-000172,6,query,MYO10,cna,0.04004647181695067,15,7,0.14,-0.14
237,ACH-000172,7,query,HNF1A,cna,0.10701906232439247,6,8,0.16,-0.16
237,ACH-000172,8,query,PHLDA2,cna,0.03549836645745167,3,9,0.18,-0.18
237,ACH-000172,9,query,ADAM28,cna,-0.1192019241706912,10,10,0.19999999999999998,-0.19999999999999998
237,ACH-000172,10,query,AGAP1,cna,0.03740345681526633,7,11,0.21999999999999997,-0.21999999999999997
237,ACH-000172,11,query,FAM83B,cna,-0.10158948254980277,12,12,0.23999999999999996,-0.23999999999999996
237,ACH-000172,12,query,CEBPA,cna,0.1872027270184599,5,13,0.25999999999999995,-0.25999999999999995
237,ACH-000172,13,query,H2BC9,cna,0.4311225599055828,2,14,0.27999999999999997,-0.27999999999999997
237,ACH-000172,14,query,MTOR,cna,1.283409139813914,1,15,0.3,-0.3
237,ACH-000172,15,select,MTOR,,,1,15,0.3,0.5023184532404958
238,ACH-000766,0,query,LTN1,cna,0.16942423972558984,6,1,0.02,-0.02
238,ACH-000766,1,query,PIK3R1,cna,0.021815141349926737,5,2,0.04,-0.04
238,ACH-000766,2,query,SRCIN1,cna,0.15768430926109223,7,3,0.06,-0.06
238,ACH-000766,3,query,ZNF333,cna,0.1242471462724133,4,4,0.08,-0.08
238,ACH-000766,4,query,NCAPD2,cna,1.2276784639501517,2,5,0.1,-0.1
238,ACH-000766,5,query,CDK4,cna,0.7291369226749624,1,6,0.12000000000000001,-0.12000000000000001
238,ACH-000766,6,query,RNF152,cna,0.06252137831084505,15,7,0.14,-0.14
238,ACH-000766,7,query,ISX,cna,-0.038320157549104034,9,8,0.16,-0.16
238,ACH-000766,8,select,NCAPD2,,,2,8,0.16,1.1638624859228777
239,ACH-000381,0,query,FOXL2,cna,0.25234993324988686,8,1,0.02,-0.02
239,ACH-000381,1,query,PREX2,cna,-0.13180529107257188,14,2,0.04,-0.04
239,ACH-000381,2,query,TACC3,cna,0.5874834967972475,3,3,0.06,-0.06
239,ACH-000381,3,query,PARD6A,cna,-0.034384113134239,11,4,0.08,-0.08
239,ACH-000381,4,query,MSH2,cna,0.2207654181120518,5,5,0.1,-0.1
239,ACH-000381,5,query,TRAPPC8,cna,1.3836265713666918,1,6,0.12000000000000001,-0.12000000000000001
239,ACH-000381,6,query,EIF2AK4,expression,0.10831650203116854,10,7,0.14,-0.14
239,ACH-000381,7,query,MET,cna,0.03135294051194479,12,8,0.16,-0.16
239,ACH-000381,8,select,TRAPPC8,,,1,8,0.16,0.7644750217013552
240,ACH-001205,0,query,RUNX1,cna,0.021072246195315225,12,1,0.02,-0.02
240,ACH-001205,1,query,GPR107,cna,-0.04576338397984178,7,2,0.04,-0.04
240,ACH-001205,2,query,RTKN2,cna,0.12551441392562587,4,3,0.06,-0.06
240,ACH-001205,3,query,PGR,cna,-0.02125939339111925,11,4,0.08,-0.08
240,ACH-001205,4,query,ERCC2,cna,0.9992582050815132,1,5,0.1,-0.1
240,ACH-001205,5,query,ACVR1,cna,-0.06109377723669655,14,6,0.12000000000000001,-0.12000000000000001
240,ACH-001205,6,query,NEFM,cna,-0.11029214278684706,16,7,0.14,-0.14
240,ACH-001205,7,query,RASA1,cna,-0.03643956493596664,5,8,0.16,-0.16
240,ACH-001205,8,query,ZBTB16,cna,-0.07616489296394056,13,9,0.18,-0.18
240,ACH-001205,9,query,CFAP276,cna,0.11777128349893075,8,10,0.19999999999999998,-0.19999999999999998
240,ACH-001205,10,query,IL37,cna,0.0332605945690704,10,11,0.21999999999999997,-0.21999999999999997
240,ACH-001205,11,query,FAT4,cna,0.04476133595239851,6,12,0.23999999999999996,-0.23999999999999996
240,ACH-001205,12,query,ICE1,cna,0.8091566377257102,2,13,0.25999999999999995,-0.25999999999999995
240,ACH-001205,13,query,ZNF510,cna,-0.00947336236184191,9,14,0.27999999999999997,-0.27999999999999997
240,ACH-001205,14,select,ERCC2,,,1,14,0.27999999999999997,1.22884884245102
241,ACH-000272,0,query,NT5C2,cna,-0.0037199490396920085,9,1,0.02,-0.02
241,ACH-000272,1,query,LTN1,cna,0.16668863362398578,11,2,0.04,-0.04
241,ACH-000272,2,query,ERCC3,cna,1.0208098176883218,2,3,0.06,-0.06
241,ACH-000272,3,query,ZBTB16,cna,-0.07168514376845017,13,4,0.08,-0.08
241,ACH-000272,4,query,GNAS,cna,0.024054402289784463,15,5,0.1,-0.1
241,ACH-000272,5,query,IL37,cna,0.03322279467544622,10,6,0.12000000000000001,-0.12000000000000001
241,ACH-000272,6,query,TMC5,cna,0.044525764470116413,8,7,0.14,-0.14
241,ACH-000272,7,query,TTC21A,cna,-0.12967336335832225,16,8,0.16,-0.16
241,ACH-000272,8,select,ERCC3,,,2,8,0.16,0.6737132859293974
242,ACH-001737,0,query,CNTNAP2,cna,-0.014883756586472702,13,1,0.02,-0.02
242,ACH-001737,1,query,IRF4,cna,0.16044501244891024,16,2,0.04,-0.04
242,ACH-001737,2,query,PCDH15,cna,-0.10390491123390574,12,3,0.06,-0.06
242,ACH-001737,3,query,TGFBR2,cna,-0.06224191478335747,4,4,0.08,-0.08
242,ACH-001737,4,query,PRSS57,cna,-0.12582950069952226,10,5,0.1,-0.1
242,ACH-001737,5,query,ASH1L,cna,0.17858433607519975,5,6,0.12000000000000001,-0.12000000000000001
242,ACH-001737,6,query,ZNF823,cna,-0.057159545603039624,11,7,0.14,-0.14
242,ACH-001737,7,query,UGT3A2,cna,0.1280462842040092,3,8,0.16,-0.16
242,ACH-001737,8,query,CTCF,cna,1.8224853213824528,1,9,0.18,-0.18
242,ACH-001737,9,select,CTCF,,,1,9,0.18,1.7613137095522748
243,ACH-000637,0,query,SRCIN1,cna,0.14803642640171372,3,1,0.02,-0.02
243,ACH-000637,1,query,DSEL,cna,-0.08325425349107662,13,2,0.04,-0.04
243,ACH-000637,2,query,ZBTB18,cna,0.08477675471618508,8,3,0.06,-0.06
243,ACH-000637,3,query,SLCO6A1,cna,-0.026383813989248356,7,4,0.08,-0.08
243,ACH-000637,4,query,GSE1,cna,0.0015506344009179746,16,5,0.1,-0.1
243,ACH-000637,5,query,SOX17,cna,-0.007702787996319689,9,6,0.12000000000000001,-0.12000000000000001
243,ACH-000637,6,query,EGFR,cna,0.5598694005195771,2,7,0.14,-0.14
243,ACH-000637,7,query,AR,cna,-0.0856351716953195,14,8,0.16,-0.16
243,ACH-000637,8,query,MFGE8,cna,-0.07128969119975682,6,9,0.18,-0.18
243,ACH-000637,9,query,TTC21A,cna,-0.1210681777035929,15,10,0.19999999999999998,-0.19999999999999998
243,ACH-000637,10,query,SACS,cna,0.10771797541647994,10,11,0.21999999999999997,-0.21999999999999997
243,ACH-000637,11,query,SMC4,cna,1.393329723839935,1,12,0.23999999999999996,-0.23999999999999996
243,ACH-000637,12,select,SMC4,,,1,12,0.23999999999999996,1.2364722967907464
244,ACH-002019,0,query,CDC25A,cna,0.3371128117863106,5,1,0.02,-0.02
244,ACH-002019,1,query,FGFR2,cna,0.15440002908916292,6,2,0.04,-0.04
244,ACH-002019,2,query,AR,cna,-0.08894292943288737,13,3,0.06,-0.06
244,ACH-002019,3,query,PHLDA2,cna,0.04420738100425111,7,4,0.08,-0.08
244,ACH-002019,4,query,MSH6,cna,-0.003726530527176225,10,5,0.1,-0.1
244,ACH-002019,5,query,FAT2,cna,-0.06338943666064592,15,6,0.12000000000000001,-0.12000000000000001
244,ACH-002019,6,query,ZNF407,cna,0.8207121502026788,2,7,0.14,-0.14
244,ACH-002019,7,query,ERBB3,cna,0.1910099597656184,3,8,0.16,-0.16
244,ACH-002019,8,query,RAB40C,cna,0.025507697605698376,11,9,0.18,-0.18
244,ACH-002019,9,query,NOS1,cna,0.08792266576778104,8,10,0.19999999999999998,-0.19999999999999998
244,ACH-002019,10,query,BNC2,cna,-0.04501562558536645,14,11,0.21999999999999997,-0.21999999999999997
244,ACH-002019,11,query,TMC5,cna,0.043548739336665025,12,12,0.23999999999999996,-0.23999999999999996
244,ACH-002019,12,query,SCG2,cna,0.02603851009703399,9,13,0.25999999999999995,-0.25999999999999995
244,ACH-002019,13,query,FOXL2,cna,0.2917418325923201,4,14,0.27999999999999997,-0.27999999999999997
244,ACH-002019,14,select,ZNF407,,,2,14,0.27999999999999997,0.5223382935235756
245,ACH-000627,0,query,OR8D1,cna,-0.04298879799336275,11,1,0.02,-0.02
245,ACH-000627,1,query,RSPH4A,cna,-0.10269104890844662,16,2,0.04,-0.04
245,ACH-000627,2,query,ERCC2,cna,1.0018857683049736,1,3,0.06,-0.06
245,ACH-000627,3,query,EPHA7,cna,-0.03121563216682325,7,4,0.08,-0.08
245,ACH-000627,4,query,SYT13,cna,-0.03893822881151435,14,5,0.1,-0.1
245,ACH-000627,5,query,PRSS57,cna,-0.14433954817000505,8,6,0.12000000000000001,-0.12000000000000001
245,ACH-000627,6,query,ZNF407,cna,0.704375099261901,4,7,0.14,-0.14
245,ACH-000627,7,query,USF3,cna,-0.05000072816319362,10,8,0.16,-0.16
245,ACH-000627,8,query,STK11,cna,0.16072032396601668,2,9,0.18,-0.18
245,ACH-000627,9,query,H3-3B,cna,0.34313667223744865,3,10,0.19999999999999998,-0.19999999999999998
245,ACH-000627,10,select,ERCC2,,,1,10,0.19999999999999998,0.9064423954366658
246,ACH-000018,0,query,KCNT2,cna,-0.007129100706641037,8,1,0.02,-0.02
246,ACH-000018,1,query,POLE,cna,1.6070195983390627,2,2,0.04,-0.04
246,ACH-000018,2,query,C5,cna,-0.011666820308498868,9,3,0.06,-0.06
246,ACH-000018,3,query,AP3B1,cna,0.2193624750541698,12,4,0.08,-0.08
246,ACH-000018,4,query,GNA11,cna,0.14262776200854008,4,5,0.1,-0.1
246,ACH-000018,5,query,NUP93,cna,1.704450067621235,1,6,0.12000000000000001,-0.12000000000000001
246,ACH-000018,6,query,DCST1,expression,0.08879288544485722,11,7,0.14,-0.14
246,ACH-000018,7,query,B2M,expression,-0.024160672088948648,10,8,0.16,-0.16
246,ACH-000018,8,query,CNTNAP5,expression,-0.005287898735939378,14,9,0.18,-0.18
246,ACH-000018,9,query,RPS6KA4,expression,0.09058500155701087,6,10,0.19999999999999998,-0.19999999999999998
246,ACH-000018,10,query,PPM1J,expression,0.2027520693912056,7,11,0.21999999999999997,-0.21999999999999997
246,ACH-000018,11,query,GAR1,expression,0.5565850011807525,3,12,0.23999999999999996,-0.23999999999999996
246,ACH-000018,12,query,TP63,expression,-0.0463504982636252,16,13,0.25999999999999995,-0.25999999999999995
246,ACH-000018,13,query,HCRTR2,expression,-0.0007849454371056934,15,14,0.27999999999999997,-0.27999999999999997
246,ACH-000018,14,query,UNC13C,expression,0.030363549553395135,13,15,0.3,-0.3
246,ACH-000018,15,query,HFM1,expression,0.03257669456693812,5,16,0.32,-0.32
246,ACH-000018,16,query,POLE,expression,1.629069185654188,2,17,0.34,-0.34
246,ACH-000018,17,query,POLE,damaging_mutation,1.6027206562884808,2,18,0.36000000000000004,-0.36000000000000004
246,ACH-000018,18,select,NUP93,,,1,18,0.36000000000000004,1.5513375253043031
247,ACH-002291,0,query,KLHDC7A,cna,-0.014729419604371928,7,1,0.02,-0.02
247,ACH-002291,1,query,BRCA2,cna,0.5461850322499324,1,2,0.04,-0.04
247,ACH-002291,2,query,DCC,cna,-0.0943027125543757,12,3,0.06,-0.06
247,ACH-002291,3,query,CNOT9,cna,0.512015799694047,4,4,0.08,-0.08
247,ACH-002291,4,query,SLC25A32,cna,0.0077162065914515715,13,5,0.1,-0.1
247,ACH-002291,5,query,GIMAP6,cna,-0.0343183684673558,10,6,0.12000000000000001,-0.12000000000000001
247,ACH-002291,6,query,CD55,cna,0.01672957073285193,16,7,0.14,-0.14
247,ACH-002291,7,query,POT1,cna,0.44316060218029063,3,8,0.16,-0.16
247,ACH-002291,8,query,INPPL1,cna,0.03592635882771923,11,9,0.18,-0.18
247,ACH-002291,9,query,XRCC5,cna,0.955466947125285,2,10,0.19999999999999998,-0.19999999999999998
247,ACH-002291,10,query,DNAH3,cna,-0.001704618036342264,14,11,0.21999999999999997,-0.21999999999999997
247,ACH-002291,11,select,XRCC5,,,2,11,0.21999999999999997,0.6204374449262471
248,ACH-000290,0,query,CARD11,cna,0.058220954500055544,6,1,0.02,-0.02
248,ACH-000290,1,query,PIK3CA,cna,0.487634905016613,3,2,0.04,-0.04
248,ACH-000290,2,query,GPC3,cna,-0.09456623848410106,14,3,0.06,-0.06
248,ACH-000290,3,query,SEMA3D,cna,-0.06851481037857644,13,4,0.08,-0.08
248,ACH-000290,4,query,PMS2,cna,-0.1180824051884759,15,5,0.1,-0.1
248,ACH-000290,5,query,RSPH4A,cna,-0.09648917830662303,8,6,0.12000000000000001,-0.12000000000000001
248,ACH-000290,6,query,PAOX,cna,0.06513835826073376,5,7,0.14,-0.14
248,ACH-000290,7,query,ZNF354B,cna,-0.11265527586351909,7,8,0.16,-0.16
248,ACH-000290,8,query,DRICH1,cna,0.1030508314824948,11,9,0.18,-0.18
248,ACH-000290,9,query,TSC2,cna,0.06296019501650574,16,10,0.19999999999999998,-0.19999999999999998
