episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
411,ACH-000191,5,query,SPTA1,cna,0.04407843515454865,11,6,0.12000000000000001,-0.12000000000000001
411,ACH-000191,6,query,TENT4B,cna,0.14931392811872324,5,7,0.14,-0.14
411,ACH-000191,7,query,RPE65,cna,0.33207049612781725,3,8,0.16,-0.16
411,ACH-000191,8,select,TRRAP,,,1,8,0.16,2.0337241597928997
412,ACH-000376,0,query,DMXL2,cna,0.023004732666113144,15,1,0.02,-0.02
412,ACH-000376,1,query,NF2,cna,-0.22509787964764053,14,2,0.04,-0.04
412,ACH-000376,2,query,PNLIPRP3,cna,-0.10270545498708719,16,3,0.06,-0.06
412,ACH-000376,3,query,CYP2C19,cna,-0.09260632173154046,13,4,0.08,-0.08
412,ACH-000376,4,query,RUSC1,cna,0.1516704960047388,3,5,0.1,-0.1
412,ACH-000376,5,query,H3C2,cna,0.14974693728052374,6,6,0.12000000000000001,-0.12000000000000001
412,ACH-000376,6,query,SOX30,cna,0.1279833819852451,5,7,0.14,-0.14
412,ACH-000376,7,query,ASCC3,cna,0.42405733734669715,9,8,0.16,-0.16
412,ACH-000376,8,query,RET,cna,0.09851010843136518,7,9,0.18,-0.18
412,ACH-000376,9,query,ZBTB18,cna,0.07629604596888882,8,10,0.19999999999999998,-0.19999999999999998
412,ACH-000376,10,query,PATL1,cna,0.06097184730347511,4,11,0.21999999999999997,-0.21999999999999997
412,ACH-000376,11,query,COL17A1,cna,0.12521398589114588,10,12,0.23999999999999996,-0.23999999999999996
412,ACH-000376,12,query,TRAPPC8,cna,1.3808566444609316,1,13,0.25999999999999995,-0.25999999999999995
412,ACH-000376,13,select,TRAPPC8,,,1,13,0.25999999999999995,1.3518454091235512
413,ACH-001307,0,query,CRNKL1,cna,1.6887913338037586,1,1,0.02,-0.02
413,ACH-001307,1,query,CRNKL1,damaging_mutation,1.6950370479489658,1,2,0.04,-0.04
413,ACH-001307,2,query,TRAPPC8,cna,1.3838048935277598,2,3,0.06,-0.06
413,ACH-001307,3,query,TRAPPC8,damaging_mutation,1.3811812664514518,2,4,0.08,-0.08
413,ACH-001307,4,query,NOS1,expression,0.09298940880996519,12,5,0.1,-0.1
413,ACH-001307,5,query,DENND4A,expression,0.19979668433994854,7,6,0.12000000000000001,-0.12000000000000001
413,ACH-001307,6,query,NRCAM,expression,-0.019949766394288304,16,7,0.14,-0.14
413,ACH-001307,7,query,EPHA7,expression,-0.03367769915152402,15,8,0.16,-0.16
413,ACH-001307,8,select,CRNKL1,,,1,8,0.16,1.3635490065269043
414,ACH-000961,0,query,HEXD,cna,0.04013211780757163,14,1,0.02,-0.02
414,ACH-000961,1,query,CUEDC2,cna,-0.048704598704267896,11,2,0.04,-0.04
414,ACH-000961,2,query,TNFAIP2,cna,-0.06823215880925888,16,3,0.06,-0.06
414,ACH-000961,3,query,PAOX,cna,0.06676223759986553,5,4,0.08,-0.08
414,ACH-000961,4,query,MAP2K1,cna,0.16327840370172753,6,5,0.1,-0.1
414,ACH-000961,5,query,SURF2,cna,0.043697757234393675,10,6,0.12000000000000001,-0.12000000000000001
414,ACH-000961,6,query,GP2,cna,-0.05246677668557693,7,7,0.14,-0.14
414,ACH-000961,7,query,MYC,cna,1.9029952416915938,1,8,0.16,-0.16
414,ACH-000961,8,select,MYC,,,1,8,0.16,1.2182879047956556
415,ACH-000478,0,query,ZNF680,cna,0.056342809510291844,3,1,0.02,-0.02
415,ACH-000478,1,query,DYM,cna,0.02389212563168839,5,2,0.04,-0.04
415,ACH-000478,2,query,IQSEC2,cna,-0.024151889544541408,15,3,0.06,-0.06
415,ACH-000478,3,query,MFGE8,cna,-0.06349522458472572,12,4,0.08,-0.08
415,ACH-000478,4,query,CADPS2,cna,-0.0251778445996578,6,5,0.1,-0.1
415,ACH-000478,5,query,LINGO2,cna,-0.09635826827257213,13,6,0.12000000000000001,-0.12000000000000001
415,ACH-000478,6,query,IDH1,cna,0.11795547934686793,16,7,0.14,-0.14
415,ACH-000478,7,query,TTN,cna,0.0539951152024048,7,8,0.16,-0.16
415,ACH-000478,8,query,TOP2B,cna,-0.006217536337723532,10,9,0.18,-0.18
415,ACH-000478,9,query,CORIN,cna,-0.04608691991230164,8,10,0.19999999999999998,-0.19999999999999998
415,ACH-000478,10,query,PCBP1,cna,1.3419292026000764,1,11,0.21999999999999997,-0.21999999999999997
415,ACH-000478,11,select,PCBP1,,,1,11,0.21999999999999997,1.8503978625947954
416,ACH-000356,0,query,SLC39A6,cna,0.004972087579735315,6,1,0.02,-0.02
416,ACH-000356,1,query,PHLDA2,cna,0.01791138993414987,13,2,0.04,-0.04
416,ACH-000356,2,query,EIF2B3,cna,1.4319598929632675,1,3,0.06,-0.06
416,ACH-000356,3,query,PCDH18,cna,-0.024085558687897926,5,4,0.08,-0.08
416,ACH-000356,4,query,CHI3L2,cna,0.06705110816397329,7,5,0.1,-0.1
416,ACH-000356,5,query,CARD11,cna,0.06311082917917771,16,6,0.12000000000000001,-0.12000000000000001
416,ACH-000356,6,query,PALB2,cna,0.33656186191590737,3,7,0.14,-0.14
416,ACH-000356,7,query,ZNF559,cna,0.1289361035477432,15,8,0.16,-0.16
416,ACH-000356,8,select,EIF2B3,,,1,8,0.16,1.466605514257064
417,ACH-002705,0,query,POLE,cna,1.6358016021470247,1,1,0.02,-0.02
417,ACH-002705,1,query,ZBTB18,cna,0.12898811015216782,10,2,0.04,-0.04
417,ACH-002705,2,query,CD55,cna,0.039101269798280644,7,3,0.06,-0.06
417,ACH-002705,3,query,SLC39A6,cna,0.021272487900011045,11,4,0.08,-0.08
417,ACH-002705,4,query,AHR,cna,0.008353132010994885,14,5,0.1,-0.1
417,ACH-002705,5,query,DAXX,cna,0.3937704462155237,4,6,0.12000000000000001,-0.12000000000000001
417,ACH-002705,6,query,PTEN,cna,-0.40413022477233956,16,7,0.14,-0.14
417,ACH-002705,7,query,SACS,cna,0.10724247398677718,6,8,0.16,-0.16
417,ACH-002705,8,select,POLE,,,1,8,0.16,1.4086612526663354
418,ACH-000915,0,query,PREX2,cna,-0.127579470059193,15,1,0.02,-0.02
418,ACH-000915,1,query,KCNK9,cna,-0.006284589224513054,3,2,0.04,-0.04
418,ACH-000915,2,query,IFRD2,cna,0.12044535451880732,6,3,0.06,-0.06
418,ACH-000915,3,query,PPP2R1A,cna,1.112641203807518,1,4,0.08,-0.08
418,ACH-000915,4,query,PPP2R1A,hotspot_mutation,1.0919784580545706,1,5,0.1,-0.1
418,ACH-000915,5,query,PATL1,damaging_mutation,0.046041457472623365,8,6,0.12000000000000001,-0.12000000000000001
418,ACH-000915,6,query,BTBD1,damaging_mutation,0.010751402890368803,12,7,0.14,-0.14
418,ACH-000915,7,query,OR6C1,damaging_mutation,,10,8,0.16,-0.16
418,ACH-000915,8,select,PPP2R1A,,,1,8,0.16,1.5756782634207227
419,ACH-000403,0,query,OXA1L,cna,0.6290288635399695,2,1,0.02,-0.02
419,ACH-000403,1,query,ERBB3,cna,0.19477566610259361,4,2,0.04,-0.04
419,ACH-000403,2,query,PREX2,cna,-0.12876859865860474,16,3,0.06,-0.06
419,ACH-000403,3,query,ABCA9,cna,-0.08355980560068932,10,4,0.08,-0.08
419,ACH-000403,4,query,CNTN4,cna,-0.08996545583502379,7,5,0.1,-0.1
419,ACH-000403,5,query,DNAJA4,cna,-9.174562077517157e-05,6,6,0.12000000000000001,-0.12000000000000001
419,ACH-000403,6,query,DHX15,cna,1.3447769463417119,1,7,0.14,-0.14
419,ACH-000403,7,query,TP63,cna,0.1803873631972227,13,8,0.16,-0.16
419,ACH-000403,8,select,DHX15,,,1,8,0.16,1.1286650812215482
420,ACH-000123,0,query,KLF4,cna,0.04336401797215305,11,1,0.02,-0.02
420,ACH-000123,1,query,SYNE1,cna,0.048190633909690896,14,2,0.04,-0.04
420,ACH-000123,2,query,MUC16,cna,0.021157296703110527,10,3,0.06,-0.06
420,ACH-000123,3,query,TGFBR1,cna,0.13554570192452634,9,4,0.08,-0.08
420,ACH-000123,4,query,DUSP16,cna,0.033583385859064674,4,5,0.1,-0.1
420,ACH-000123,5,query,DENND4A,cna,0.17098295066514851,8,6,0.12000000000000001,-0.12000000000000001
420,ACH-000123,6,query,RHOA,cna,0.5735967140083001,2,7,0.14,-0.14
420,ACH-000123,7,query,PPP1R9A,expression,-0.043376193975588784,13,8,0.16,-0.16
420,ACH-000123,8,query,NRAS,expression,0.24015467942060056,5,9,0.18,-0.18
420,ACH-000123,9,query,TET2,expression,-0.10851647532205488,16,10,0.19999999999999998,-0.19999999999999998
420,ACH-000123,10,query,FAM221B,cna,-0.0035560127693312973,15,11,0.21999999999999997,-0.21999999999999997
420,ACH-000123,11,query,GSE1,cna,0.015503190154483829,12,12,0.23999999999999996,-0.23999999999999996
420,ACH-000123,12,query,GNA11,cna,0.1434665046831458,6,13,0.25999999999999995,-0.25999999999999995
420,ACH-000123,13,query,TOX,cna,-0.01113098599813437,7,14,0.27999999999999997,-0.27999999999999997
420,ACH-000123,14,query,FH,cna,0.28816668743658436,3,15,0.3,-0.3
420,ACH-000123,15,query,RAC1,cna,0.7476796437042054,1,16,0.32,-0.32
420,ACH-000123,16,select,RAC1,,,1,16,0.32,0.3459824037031954
421,ACH-000630,0,query,AR,cna,-0.10434824469837184,11,1,0.02,-0.02
421,ACH-000630,1,query,MDC1,cna,0.21829277882145812,9,2,0.04,-0.04
421,ACH-000630,2,query,CIC,cna,0.03660501219852451,16,3,0.06,-0.06
421,ACH-000630,3,query,KIF18A,cna,1.3392531233392022,1,4,0.08,-0.08
421,ACH-000630,4,query,MAGI1,cna,0.040091701075174055,15,5,0.1,-0.1
421,ACH-000630,5,query,OLIG2,cna,-0.026101842109300846,13,6,0.12000000000000001,-0.12000000000000001
421,ACH-000630,6,query,LTN1,cna,0.16417521268023072,4,7,0.14,-0.14
421,ACH-000630,7,query,ZNF333,cna,0.12365850869648283,7,8,0.16,-0.16
421,ACH-000630,8,select,KIF18A,,,1,8,0.16,1.102015565662079
422,ACH-000290,0,query,ABCA1,cna,-0.006579253370316288,9,1,0.02,-0.02
422,ACH-000290,1,query,FAM221B,cna,-0.0026656675516090883,15,2,0.04,-0.04
422,ACH-000290,2,query,BRIP1,cna,0.32133594381860536,7,3,0.06,-0.06
422,ACH-000290,3,query,PPM1J,cna,0.2109577162821062,4,4,0.08,-0.08
422,ACH-000290,4,query,PATL1,cna,0.04863286815215943,5,5,0.1,-0.1
422,ACH-000290,5,query,CTNNB1,cna,0.19264342658536726,8,6,0.12000000000000001,-0.12000000000000001
422,ACH-000290,6,query,RNF43,cna,-0.04511788798114353,13,7,0.14,-0.14
422,ACH-000290,7,query,CLK3,cna,0.07370989867223901,12,8,0.16,-0.16
422,ACH-000290,8,query,KIF18A,cna,1.3017907054650453,2,9,0.18,-0.18
422,ACH-000290,9,select,KIF18A,,,2,9,0.18,0.8115445417629812
423,ACH-000915,0,query,BMPR1A,cna,0.2933611746935067,3,1,0.02,-0.02
423,ACH-000915,1,query,HYDIN,cna,0.26395579390259394,4,2,0.04,-0.04
423,ACH-000915,2,query,PGR,damaging_mutation,-0.020604124125733574,10,3,0.06,-0.06
423,ACH-000915,3,query,HDAC2,damaging_mutation,0.030818242478188467,8,4,0.08,-0.08
423,ACH-000915,4,query,DICER1,cna,0.5736701715283591,2,5,0.1,-0.1
423,ACH-000915,5,query,DST,damaging_mutation,-0.03128568389866385,6,6,0.12000000000000001,-0.12000000000000001
423,ACH-000915,6,query,RAB40C,damaging_mutation,0.022291825516550654,9,7,0.14,-0.14
423,ACH-000915,7,query,GNAS,damaging_mutation,0.032856513349399395,13,8,0.16,-0.16
423,ACH-000915,8,query,IRX2,damaging_mutation,-0.03425207572919527,14,9,0.18,-0.18
423,ACH-000915,9,query,DSEL,damaging_mutation,-0.08110857980327742,11,10,0.19999999999999998,-0.19999999999999998
423,ACH-000915,10,query,NDUFS1,damaging_mutation,0.46827383081953783,1,11,0.21999999999999997,-0.21999999999999997
423,ACH-000915,11,query,STAT3,damaging_mutation,0.11292139695931726,15,12,0.23999999999999996,-0.23999999999999996
423,ACH-000915,12,query,PPP2R2B,damaging_mutation,-0.030010328478473073,12,13,0.25999999999999995,-0.25999999999999995
423,ACH-000915,13,query,DCC,cna,-0.09877959679098886,7,14,0.27999999999999997,-0.27999999999999997
423,ACH-000915,14,query,CIRBP,cna,0.03783845373858061,16,15,0.3,-0.3
423,ACH-000915,15,query,INPPL1,cna,0.02219163833088024,5,16,0.32,-0.32
423,ACH-000915,16,query,DSEL,cna,-0.09003976967260208,11,17,0.34,-0.34
423,ACH-000915,17,query,IRX2,cna,-0.027928732257270966,14,18,0.36000000000000004,-0.36000000000000004
423,ACH-000915,18,query,DST,cna,-0.02539377015060075,6,19,0.38000000000000006,-0.38000000000000006
423,ACH-000915,19,query,PGR,cna,-0.021850372338933183,10,20,0.4000000000000001,-0.4000000000000001
423,ACH-000915,20,query,PPP2R2B,cna,-0.026429503217688968,12,21,0.4200000000000001,-0.4200000000000001
423,ACH-000915,21,query,RAB40C,cna,0.01620483879082127,9,22,0.4400000000000001,-0.4400000000000001
423,ACH-000915,22,query,STAT3,cna,0.11893557970161305,15,23,0.46000000000000013,-0.46000000000000013
423,ACH-000915,23,query,HDAC2,cna,0.03690209214458655,8,24,0.48000000000000015,-0.48000000000000015
423,ACH-000915,24,query,GNAS,cna,0.02924547901289884,13,25,0.5000000000000001,-0.5000000000000001
423,ACH-000915,25,query,DICER1,expression,0.5801330369175605,2,26,0.5200000000000001,-0.5200000000000001
423,ACH-000915,26,select,DICER1,,,2,26,0.5200000000000001,0.24077683482040657
424,ACH-000390,0,query,ZNHIT6,cna,0.6640435721050552,2,1,0.02,-0.02
424,ACH-000390,1,query,KIF14,cna,0.5432539609963307,4,2,0.04,-0.04
424,ACH-000390,2,query,LRP1B,cna,0.14172270474296322,6,3,0.06,-0.06
424,ACH-000390,3,query,GRINA,cna,0.09489022672972426,12,4,0.08,-0.08
424,ACH-000390,4,query,NOTCH1,cna,-0.0023656366398924662,10,5,0.1,-0.1
424,ACH-000390,5,query,SON,cna,0.967027758324005,1,6,0.12000000000000001,-0.12000000000000001
424,ACH-000390,6,query,ZNF750,cna,0.04699638377453145,7,7,0.14,-0.14
424,ACH-000390,7,query,ZBTB16,cna,-0.07827975244748035,15,8,0.16,-0.16
424,ACH-000390,8,select,SON,,,1,8,0.16,0.5597441403167204
425,ACH-001211,0,query,NWD1,cna,0.231294607704266,5,1,0.02,-0.02
425,ACH-001211,1,query,RICTOR,cna,0.4618360178372998,4,2,0.04,-0.04
425,ACH-001211,2,query,SCOC,cna,-0.1551059754140774,15,3,0.06,-0.06
425,ACH-001211,3,query,KIF14,cna,0.5452991972629712,2,4,0.08,-0.08
425,ACH-001211,4,query,HCRTR2,cna,-0.005847699559838437,6,5,0.1,-0.1
425,ACH-001211,5,query,MEF2C,cna,0.046601358261168485,14,6,0.12000000000000001,-0.12000000000000001
425,ACH-001211,6,query,MDC1,cna,0.21343968003436817,3,7,0.14,-0.14
425,ACH-001211,7,query,CD1C,expression,-0.006225054954992289,9,8,0.16,-0.16
425,ACH-001211,8,query,DENND4C,expression,-0.019684081631476683,11,9,0.18,-0.18
425,ACH-001211,9,query,OR6C1,expression,0.0009432744907398994,12,10,0.19999999999999998,-0.19999999999999998
425,ACH-001211,10,query,TUSC3,expression,-0.03531188478178705,13,11,0.21999999999999997,-0.21999999999999997
425,ACH-001211,11,query,NLRP4,expression,-0.02469273882193755,7,12,0.23999999999999996,-0.23999999999999996
425,ACH-001211,12,query,SMARCB1,expression,0.2893328071497878,16,13,0.25999999999999995,-0.25999999999999995
425,ACH-001211,13,query,CRNKL1,expression,1.7198011300619773,1,14,0.27999999999999997,-0.27999999999999997
425,ACH-001211,14,select,CRNKL1,,,1,14,0.27999999999999997,0.9908607922137809
426,ACH-000244,0,query,PTP4A3,cna,0.08628173629097363,7,1,0.02,-0.02
426,ACH-000244,1,query,CFAP276,cna,0.12169486488617388,3,2,0.04,-0.04
426,ACH-000244,2,query,NLRP11,cna,-0.004915273942415546,6,3,0.06,-0.06
426,ACH-000244,3,query,BAP1,cna,0.5433514614152075,1,4,0.08,-0.08
426,ACH-000244,4,query,HNF1A,cna,0.10448731724056891,8,5,0.1,-0.1
426,ACH-000244,5,query,SIAE,cna,-0.20346255418154757,11,6,0.12000000000000001,-0.12000000000000001
426,ACH-000244,6,query,RUNX1,cna,0.042912699020002276,10,7,0.14,-0.14
426,ACH-000244,7,query,SYT13,cna,-0.03652423298726076,16,8,0.16,-0.16
426,ACH-000244,8,query,PIK3CB,cna,0.1295840038358825,13,9,0.18,-0.18
426,ACH-000244,9,query,FBXL4,cna,-0.0008892685273483858,4,10,0.19999999999999998,-0.19999999999999998
426,ACH-000244,10,query,JAK2,cna,-0.16455512572692796,15,11,0.21999999999999997,-0.21999999999999997
426,ACH-000244,11,query,OR4M1,cna,0.00906845996097614,12,12,0.23999999999999996,-0.23999999999999996
426,ACH-000244,12,query,ZNF610,cna,-0.1348018804885344,9,13,0.25999999999999995,-0.25999999999999995
426,ACH-000244,13,query,RNF43,cna,-0.04646643981464173,14,14,0.27999999999999997,-0.27999999999999997
426,ACH-000244,14,query,KIF20B,cna,0.2354467762212342,2,15,0.3,-0.3
426,ACH-000244,15,query,IRX2,cna,-0.029235743351979367,5,16,0.32,-0.32
426,ACH-000244,16,query,IRX2,damaging_mutation,-0.03425207572919527,5,17,0.34,-0.34
426,ACH-000244,17,query,KIF20B,damaging_mutation,0.23130359154751257,2,18,0.36000000000000004,-0.36000000000000004
426,ACH-000244,18,query,BAP1,damaging_mutation,0.5131114530665205,1,19,0.38000000000000006,-0.38000000000000006
426,ACH-000244,19,select,BAP1,,,1,19,0.38000000000000006,0.7963938042629517
427,ACH-000978,0,query,MLH1,cna,0.06278486803097282,11,1,0.02,-0.02
427,ACH-000978,1,query,SMARCD1,cna,0.22177736920732394,7,2,0.04,-0.04
427,ACH-000978,2,query,FAT4,cna,0.04009772242936617,16,3,0.06,-0.06
427,ACH-000978,3,query,RAD52,cna,0.058016459988134185,12,4,0.08,-0.08
427,ACH-000978,4,query,LHCGR,cna,-0.07147745496866573,9,5,0.1,-0.1
427,ACH-000978,5,query,CCND3,cna,0.3424916109631361,14,6,0.12000000000000001,-0.12000000000000001
427,ACH-000978,6,query,ASXL3,cna,-0.08488873694136664,13,7,0.14,-0.14
427,ACH-000978,7,query,UPF2,cna,1.214612231366928,2,8,0.16,-0.16
427,ACH-000978,8,select,UPF2,,,2,8,0.16,1.565574203575209
428,ACH-000663,0,query,FAM221B,cna,-0.007330194484891195,10,1,0.02,-0.02
428,ACH-000663,1,query,RAD52,cna,0.05344929020707585,7,2,0.04,-0.04
428,ACH-000663,2,query,ZNF534,cna,-0.11937361139003788,14,3,0.06,-0.06
428,ACH-000663,3,query,PIM1,cna,0.05809503484135148,3,4,0.08,-0.08
428,ACH-000663,4,query,CCND1,cna,1.1478439410080403,1,5,0.1,-0.1
428,ACH-000663,5,query,RPS6KA4,cna,0.09367051123374637,4,6,0.12000000000000001,-0.12000000000000001
428,ACH-000663,6,query,AGXT2,cna,-0.0948725037194911,11,7,0.14,-0.14
428,ACH-000663,7,query,TENT4B,cna,0.15017857091806466,13,8,0.16,-0.16
428,ACH-000663,8,select,CCND1,,,1,8,0.16,2.943560638796876
429,ACH-000334,0,query,ACTB,cna,0.8319131621172707,2,1,0.02,-0.02
429,ACH-000334,1,query,FAM111A,cna,-0.04652749851309898,14,2,0.04,-0.04
429,ACH-000334,2,query,MAGI2,cna,-0.03585886192679288,16,3,0.06,-0.06
429,ACH-000334,3,query,TRAT1,cna,-0.15488015071419928,15,4,0.08,-0.08
429,ACH-000334,4,query,TET2,cna,-0.11015416730539229,13,5,0.1,-0.1
429,ACH-000334,5,query,PHLDA2,cna,0.04261818738657549,12,6,0.12000000000000001,-0.12000000000000001
429,ACH-000334,6,query,SMC4,cna,1.3519021688080124,1,7,0.14,-0.14
429,ACH-000334,7,query,TERT,cna,0.06835344584814328,10,8,0.16,-0.16
429,ACH-000334,8,select,SMC4,,,1,8,0.16,0.4857360141696687
430,ACH-000845,0,query,MYOCD,cna,-0.09752022302034488,9,1,0.02,-0.02
430,ACH-000845,1,query,PCLO,cna,-0.08651822135913956,13,2,0.04,-0.04
430,ACH-000845,2,query,ZFHX4,cna,0.10006478669859521,7,3,0.06,-0.06
430,ACH-000845,3,query,MLLT10,cna,-0.06241707178178482,15,4,0.08,-0.08
430,ACH-000845,4,query,DIS3,cna,0.7179378543663936,1,5,0.1,-0.1
430,ACH-000845,5,query,LYST,cna,0.034977433711545644,12,6,0.12000000000000001,-0.12000000000000001
430,ACH-000845,6,query,MSH2,cna,0.2521146436388025,6,7,0.14,-0.14
430,ACH-000845,7,query,WT1,cna,-0.08495566074897384,8,8,0.16,-0.16
430,ACH-000845,8,query,NWD1,cna,0.23292221140153221,3,9,0.18,-0.18
430,ACH-000845,9,query,MAGI1,cna,0.046269487503018625,11,10,0.19999999999999998,-0.19999999999999998
430,ACH-000845,10,query,GABRE,cna,-0.12004885996643197,14,11,0.21999999999999997,-0.21999999999999997
430,ACH-000845,11,query,ZNF354B,cna,-0.11084436618008214,16,12,0.23999999999999996,-0.23999999999999996
430,ACH-000845,12,query,FAS,cna,0.1366321464005537,4,13,0.25999999999999995,-0.25999999999999995
430,ACH-000845,13,query,CEBPA,cna,0.16098847507957414,5,14,0.27999999999999997,-0.27999999999999997
430,ACH-000845,14,query,ABCA5,cna,0.04518546472391585,10,15,0.3,-0.3
430,ACH-000845,15,query,XRCC5,cna,0.9683119802482331,2,16,0.32,-0.32
430,ACH-000845,16,select,XRCC5,,,2,16,0.32,0.40484792962004074
431,ACH-002142,0,query,KAT14,cna,0.1273057042302204,4,1,0.02,-0.02
431,ACH-002142,1,query,TSC2,cna,0.07779355339168673,14,2,0.04,-0.04
431,ACH-002142,2,query,OR51F1,cna,-0.06313978855973379,12,3,0.06,-0.06
431,ACH-002142,3,query,CHEK2,cna,-0.23096858977288637,13,4,0.08,-0.08
431,ACH-002142,4,query,DENND4C,cna,-0.012451414584243259,7,5,0.1,-0.1
431,ACH-002142,5,query,SCOC,cna,-0.1538160829780998,16,6,0.12000000000000001,-0.12000000000000001
431,ACH-002142,6,query,NWD1,cna,0.2285477713412857,5,7,0.14,-0.14
431,ACH-002142,7,query,BRCA1,cna,0.5234140569100434,3,8,0.16,-0.16
431,ACH-002142,8,query,TTC21A,cna,-0.1288730707998324,15,9,0.18,-0.18
431,ACH-002142,9,query,RXRA,cna,0.14923885343197194,9,10,0.19999999999999998,-0.19999999999999998
431,ACH-002142,10,query,RABGAP1,cna,-0.017581383485560473,11,11,0.21999999999999997,-0.21999999999999997
431,ACH-002142,11,query,CNOT3,cna,1.5290283834857616,1,12,0.23999999999999996,-0.23999999999999996
431,ACH-002142,12,select,CNOT3,,,1,12,0.23999999999999996,1.2270365584860337
432,ACH-000978,0,query,NOTCH1,cna,-0.002469049834826403,3,1,0.02,-0.02
432,ACH-000978,1,query,ZNF675,cna,-0.06465378010149662,13,2,0.04,-0.04
432,ACH-000978,2,query,MIGA1,cna,-0.007821534009885722,7,3,0.06,-0.06
432,ACH-000978,3,query,CYP2C19,cna,-0.050383171628681944,15,4,0.08,-0.08
432,ACH-000978,4,query,PATL1,cna,0.04727914927030546,5,5,0.1,-0.1
432,ACH-000978,5,query,NPAP1,cna,-0.03276741440188192,6,6,0.12000000000000001,-0.12000000000000001
432,ACH-000978,6,query,KCNQ5,cna,0.026518505994639043,8,7,0.14,-0.14
432,ACH-000978,7,query,ADAM28,cna,-0.11917647981187522,10,8,0.16,-0.16
432,ACH-000978,8,query,TRAPPC8,cna,1.378895245446491,1,9,0.18,-0.18
432,ACH-000978,9,select,TRAPPC8,,,1,9,0.18,1.3237952065962528
433,ACH-001307,0,query,BRCA2,cna,0.5567798391553188,2,1,0.02,-0.02
433,ACH-001307,1,query,TRAPPC8,expression,1.3957134576799723,1,2,0.04,-0.04
433,ACH-001307,2,query,TRAPPC8,hotspot_mutation,,1,3,0.06,-0.06
433,ACH-001307,3,query,TRAPPC8,damaging_mutation,1.3811812664514518,1,4,0.08,-0.08
433,ACH-001307,4,query,NOTCH1,expression,-0.0013175865381574656,15,5,0.1,-0.1
433,ACH-001307,5,query,LEPR,expression,0.07794399270925861,4,6,0.12000000000000001,-0.12000000000000001
433,ACH-001307,6,query,ZNF14,expression,-0.16500399135779165,11,7,0.14,-0.14
433,ACH-001307,7,query,KLF4,expression,0.07961758187577803,5,8,0.16,-0.16
433,ACH-001307,8,select,TRAPPC8,,,1,8,0.16,1.1489310433622213
434,ACH-000753,0,query,PPP2R1A,cna,1.1074356371484684,1,1,0.02,-0.02
434,ACH-000753,1,query,PHLDA2,cna,0.036405204100413285,9,2,0.04,-0.04
434,ACH-000753,2,query,GAS2L2,cna,0.23468451549585653,6,3,0.06,-0.06
434,ACH-000753,3,query,CCND1,expression,1.6566645993097937,5,4,0.08,-0.08
434,ACH-000753,4,query,CASP8,expression,-0.09385116081761688,13,5,0.1,-0.1
434,ACH-000753,5,query,CSMD2,expression,0.0008589533301252034,7,6,0.12000000000000001,-0.12000000000000001
434,ACH-000753,6,query,BCL2,expression,0.12508376527278214,15,7,0.14,-0.14
434,ACH-000753,7,query,KEAP1,expression,0.15987252067951088,16,8,0.16,-0.16
434,ACH-000753,8,select,CCND1,,,5,8,0.16,0.0712638483291449
435,ACH-000478,0,query,NALCN,cna,-0.0852024914071792,12,1,0.02,-0.02
